protocol,subject,split,feature,n_train,n_test,balanced_accuracy,accuracy,macro_f1,confusion_matrix
P0,7,0train_fold0,F0,230,58,0.7797619047619048,0.7758620689655172,0.7716183574879227,"[[13, 0, 1, 1], [1, 7, 7, 0], [0, 1, 13, 0], [1, 0, 1, 12]]"
P0,7,0train_fold0,F1,230,58,0.7261904761904762,0.7241379310344828,0.7246254105090312,"[[11, 0, 1, 3], [1, 9, 5, 0], [0, 3, 11, 0], [2, 0, 1, 11]]"
P0,7,0train_fold0,F2-S,230,58,0.5,0.5,0.4968133718133718,"[[10, 2, 1, 2], [5, 5, 5, 0], [1, 5, 8, 0], [4, 0, 4, 6]]"
P0,7,0train_fold0,F2-V,230,58,0.4297619047619048,0.43103448275862066,0.4283549783549784,"[[8, 2, 2, 3], [6, 6, 3, 0], [0, 5, 6, 3], [4, 2, 3, 5]]"
P0,7,0train_fold0,F3-G,230,58,0.2261904761904762,0.22413793103448276,0.21781283232896137,"[[5, 3, 5, 2], [2, 0, 6, 7], [2, 4, 4, 4], [2, 2, 6, 4]]"
P0,7,0train_fold0,F3-D,230,58,0.1738095238095238,0.1724137931034483,0.16849985263778366,"[[2, 4, 6, 3], [2, 2, 6, 5], [1, 7, 4, 2], [5, 1, 6, 2]]"
P0,7,0train_fold0,F2-S-SHUFFLE,230,58,0.37976190476190474,0.3793103448275862,0.373681917211329,"[[7, 2, 2, 4], [4, 4, 4, 3], [1, 6, 7, 0], [7, 0, 3, 4]]"
P0,7,0train_fold0,F2-S-REVERSE,230,58,0.5,0.5,0.4968133718133718,"[[10, 2, 1, 2], [5, 5, 5, 0], [1, 5, 8, 0], [4, 0, 4, 6]]"
