protocol,subject,split,feature,n_train,n_test,balanced_accuracy,accuracy,macro_f1,confusion_matrix
P0,9,1test_fold3,F0,231,57,0.9130952380952381,0.9122807017543859,0.9113793103448277,"[[14, 0, 0, 0], [1, 11, 2, 0], [1, 0, 13, 1], [0, 0, 0, 14]]"
P0,9,1test_fold3,F1,231,57,0.8976190476190475,0.8947368421052632,0.8946405765371283,"[[14, 0, 0, 0], [0, 13, 1, 0], [2, 0, 11, 2], [0, 0, 1, 13]]"
P0,9,1test_fold3,F2-S,231,57,0.580952380952381,0.5789473684210527,0.584350369458128,"[[7, 1, 5, 1], [1, 12, 1, 0], [4, 1, 7, 3], [3, 0, 4, 7]]"
P0,9,1test_fold3,F2-V,231,57,0.6345238095238095,0.631578947368421,0.6231090100111235,"[[6, 2, 5, 1], [0, 12, 1, 1], [3, 1, 7, 4], [1, 1, 1, 11]]"
P0,9,1test_fold3,F3-G,231,57,0.4392857142857143,0.43859649122807015,0.43759236453201966,"[[4, 3, 5, 2], [2, 10, 2, 0], [5, 0, 6, 4], [3, 2, 4, 5]]"
P0,9,1test_fold3,F3-D,231,57,0.4035714285714286,0.40350877192982454,0.3901785714285714,"[[2, 3, 6, 3], [0, 11, 2, 1], [3, 0, 6, 6], [5, 2, 3, 4]]"
P0,9,1test_fold3,F2-S-SHUFFLE,231,57,0.4916666666666667,0.49122807017543857,0.5055555555555555,"[[7, 1, 4, 2], [2, 7, 5, 0], [5, 2, 7, 1], [2, 0, 5, 7]]"
P0,9,1test_fold3,F2-S-REVERSE,231,57,0.580952380952381,0.5789473684210527,0.584350369458128,"[[7, 1, 5, 1], [1, 12, 1, 0], [4, 1, 7, 3], [3, 0, 4, 7]]"
