protocol,subject,split,feature,n_train,n_test,balanced_accuracy,accuracy,macro_f1,confusion_matrix
P0,8,0train_fold1,F0,230,58,0.8630952380952381,0.8620689655172413,0.8613425925925926,"[[11, 0, 3, 0], [2, 13, 0, 0], [0, 0, 14, 0], [0, 2, 1, 12]]"
P0,8,0train_fold1,F1,230,58,0.8107142857142857,0.8103448275862069,0.8102627257799672,"[[10, 1, 3, 0], [2, 12, 0, 1], [0, 0, 13, 1], [3, 0, 0, 12]]"
P0,8,0train_fold1,F2-S,230,58,0.5178571428571428,0.5172413793103449,0.5249649859943978,"[[7, 4, 2, 1], [3, 8, 4, 0], [5, 0, 8, 1], [5, 1, 2, 7]]"
P0,8,0train_fold1,F2-V,230,58,0.4630952380952381,0.46551724137931033,0.46791917759659696,"[[5, 2, 2, 5], [2, 8, 3, 2], [4, 3, 6, 1], [6, 0, 1, 8]]"
P0,8,0train_fold1,F3-G,230,58,0.32380952380952377,0.3275862068965517,0.31959706959706957,"[[3, 3, 4, 4], [2, 5, 3, 5], [5, 6, 3, 0], [2, 1, 4, 8]]"
P0,8,0train_fold1,F3-D,230,58,0.28928571428571426,0.29310344827586204,0.28305555555555556,"[[2, 4, 3, 5], [2, 5, 4, 4], [4, 6, 3, 1], [3, 2, 3, 7]]"
P0,8,0train_fold1,F2-S-SHUFFLE,230,58,0.46904761904761905,0.46551724137931033,0.4651078088578089,"[[6, 3, 3, 2], [7, 4, 3, 1], [3, 0, 10, 1], [6, 0, 2, 7]]"
P0,8,0train_fold1,F2-S-REVERSE,230,58,0.5178571428571428,0.5172413793103449,0.5249649859943978,"[[7, 4, 2, 1], [3, 8, 4, 0], [5, 0, 8, 1], [5, 1, 2, 7]]"
