protocol,subject,split,feature,n_train,n_test,balanced_accuracy,accuracy,macro_f1,confusion_matrix
P0,9,0train_fold4,F0,231,57,0.5964285714285714,0.5964912280701754,0.5961305361305361,"[[10, 1, 1, 2], [4, 9, 2, 0], [3, 3, 7, 1], [2, 2, 2, 8]]"
P0,9,0train_fold4,F1,231,57,0.8214285714285715,0.8245614035087719,0.8211822660098522,"[[10, 1, 2, 1], [0, 15, 0, 0], [0, 2, 12, 0], [1, 2, 1, 10]]"
P0,9,0train_fold4,F2-S,231,57,0.6476190476190476,0.6491228070175439,0.640256734006734,"[[10, 1, 1, 2], [2, 11, 2, 0], [5, 4, 5, 0], [1, 2, 0, 11]]"
P0,9,0train_fold4,F2-V,231,57,0.736904761904762,0.7368421052631579,0.740520973279594,"[[12, 0, 2, 0], [2, 11, 2, 0], [3, 2, 9, 0], [2, 1, 1, 10]]"
P0,9,0train_fold4,F3-G,231,57,0.4523809523809524,0.45614035087719296,0.45626212867592175,"[[4, 0, 3, 7], [2, 10, 0, 3], [4, 1, 6, 3], [0, 2, 6, 6]]"
P0,9,0train_fold4,F3-D,231,57,0.3476190476190476,0.3508771929824561,0.34593280282935457,"[[5, 2, 4, 3], [2, 8, 1, 4], [5, 1, 5, 3], [4, 3, 5, 2]]"
P0,9,0train_fold4,F2-S-SHUFFLE,231,57,0.2988095238095238,0.2982456140350877,0.298799918950781,"[[3, 4, 4, 3], [4, 4, 5, 2], [3, 4, 5, 2], [3, 2, 4, 5]]"
P0,9,0train_fold4,F2-S-REVERSE,231,57,0.6476190476190476,0.6491228070175439,0.640256734006734,"[[10, 1, 1, 2], [2, 11, 2, 0], [5, 4, 5, 0], [1, 2, 0, 11]]"
